capacity;failure_rate;id;margin;price;prod_cost;product_type;quality;warranty;market_share;attractiveness
60.57902579209003;0.254353586807929;4786;60.36620235522323;72.47198555529978;12.105783200076553;3;1;1;0.0010809051242875853;0.5680703470891664
58.278733255637825;0.2114411843911498;5300;62.98673197908844;72.49626297030267;9.509530991214229;3;1;1;0.0011634768462622201;0.6114659659163013
47.2145487448112;0.21594680923461468;4096;60.5123107514345;69.73857250908378;9.226261757649285;3;1;1;0.001294491753962961;0.6803209305372417
60.98684798480754;0.22756713210277563;4270;67.75904061937851;80.75699224777055;12.99795162839205;3;1;1;0.0010178637773392263;0.5349389287646154
50.607060117733205;0.21328487086058992;4320;66.48132942650267;76.10478181116149;9.623452384658824;3;2;1;0.0011767034522349295;0.6184172167494222
0.07030435392739448;0.21185320601305957;4332;58.2495827840929;68.27887455214244;10.029291768049541;3;1;1;0.0015762370940224368;0.8283923657835406
49.86451424851095;0.17646991593826603;4546;65.64677835433463;76.98299887934627;11.336220525011635;3;2;1;0.0009308845665709562;0.4892269515147722
82.17658076357789;0.24927403249487232;4241;73.76180477463038;86.68898185250683;12.927177077876458;3;3;1;0.0014300563199059896;0.7515669708213095
67.54016263605678;0.2343536560269592;5349;63.22763034288909;74.34348978936296;11.11585944647387;3;2;1;0.0013669255304028446;0.7183885459075582
52.92214263686479;0.2597729762680148;4856;64.58244892121388;75.85209196859424;11.269643047380361;3;1;1;0.0010816983656930618;0.568487235593448
76.15560171941333;0.2344584772136463;5142;73.00332192289073;81.9652153135432;8.961893390652461;3;1;1;0.0012267851365489798;0.6447376764751023
47.57735660025305;0.24723359381768992;4233;65.07437983682989;77.03083999484947;11.95646015801958;3;2;1;0.000999146490261162;0.5251020471289477
53.96054241535353;0.20859895115770435;4680;62.48096685158827;74.87937195557635;12.398405103988075;3;1;1;0.001178887263560315;0.6195649201229321
53.68763340211695;0.25520232698111867;4619;62.11673751103972;72.83457062581135;10.717833114771627;3;1;1;0.0012351815679255186;0.6491504261042841
55.78355236461122;0.2023918832747409;4823;69.72917455271603;869.1051434478317;;3;1;1;0.0008387359751282374;0.4407982030997396
55.963333833948276;0.21219542106731842;4193;60.92603892336426;72.64942497476449;11.723386051400222;3;1;1;0.0010561028607945203;0.5550355023886302
70.20318020350652;0.21920803727404314;4971;64.08935784519082;75.99920515864177;11.909847313450953;3;2;1;0.001421868965632622;0.7472641017911721
73.18770624897606;0.2511735446343152;4369;70.16281101349283;80.21586974160293;10.053058728110098;3;2;1;0.0013498526121098094;0.7094158632894221
60.2887943529643;0.22647478946113758;4726;59.88815214548048;70.91868998116874;11.030537835688259;3;1;1;0.0015878242270565915;0.8344819906142295
54.95709327865773;0.22696758958327384;5442;65.24950208259503;73.88651649800788;8.637014415412853;3;2;1;0.001377798048777076;0.7241026045680292
64.15794087445269;0.20630022902318756;5327;61.15342538655301;72.10716946148365;10.953744074930638;3;1;1;0.001234955479224602;0.6490316050496728
51.55924872592134;0.2243899378463245;4588;61.84285141775301;72.26683965716022;10.423988239407207;3;1;1;0.0013211478804052916;0.694330074041051
50.709583064492904;0.21950434473970967;4317;61.78420354363954;73.95041260362969;12.166209059990143;3;1;1;0.0010982893573945626;0.5772066413975762
44.72102324335682;0.23497266089043806;5423;59.23700428008453;67.60434504907646;8.367340768991928;3;1;1;0.001285612435700405;0.6756543994107012
53.40581707002797;0.2535583521540298;4978;68.90114552372863;80.60085111416397;11.69970559043534;3;3;1;0.001062212692111632;0.5582465279624571
61.06935372010944;0.20902678315620501;4878;64.23671783400594;74.25537203770037;10.01865420369442;3;2;1;0.0013018555493391824;0.6841909776868663
78.8776937321135;0.19579580645280492;5168;62.35695552245271;75.12781257050656;12.770857048053855;3;1;1;0.0009993755830630378;0.5252224469906498
68.66556668825957;0.25108546656716163;4125;61.94164077790105;71.26469845487581;9.323057676974763;3;1;1;0.001562026983287832;0.82092423342317
60.64658183032092;0.2138277259010035;4137;55.124813405067094;65.58692220251888;10.462108797451783;3;1;1;0.001578330975864844;0.8294928066624419
45.34411118130682;0.2745173747411533;4890;60.077474388045225;71.3611336792329;11.283659291187684;3;1;1;0.001105580424315035;0.5810384660629397
97.20852786191436;0.24372963043768875;4135;63.072070469656964;75.21589467148671;12.143824201829743;3;3;1;0.0014769030337127506;0.7761872898245462
43.58002338256551;0.2014147554517041;4447;66.81287237385948;76.85552513542122;10.042652761561746;3;3;1;0.0010144155519302557;0.5331267117985734
0.05161024983068881;0.22532984644243045;4298;63.21665294944559;73.26625371909564;10.049600769650057;3;1;1;0.0012980466475562967;0.6821892070326117
54.38541237005554;0.2411761225790552;4227;63.04496088545596;72.92274920541125;9.877788319955291;3;1;1;0.0012198961397621602;0.6411171600136191
77.08925125715554;0.23736176145122417;4283;61.98572048762608;72.09922588211053;10.113505394484452;3;1;1;0.001398190701176344;0.7348199754697132
73.53649156485235;0.22436945811152326;4318;67.69402191624958;79.55470812258022;11.860686206330639;3;2;1;0.0010378720070059783;0.5454542660648458
65.57212023222831;0.18671717453270836;4930;63.87744495969935;75.97027978754697;12.09283482784762;3;3;1;0.0014246908448487777;0.7487471421337015
55.15983563924577;0.19039126713824706;4231;58.83841849429571;69.72332504974071;10.884906555445;3;2;1;0.0012646827954604202;0.664654814221931
63.8527391405446;0.22820202648801138;5204;60.506947657394946;70.70896770153763;10.202020044142682;3;1;1;0.0015110183957077698;0.7941166391209113
68.36206783802156;0.21016094445854525;4787;63.306191642759146;73.32813557787983;10.021943935120692;3;1;1;0.0013533166417165478;0.7112363861612365
0.05399073464505143;0.18793409513369902;4642;63.38088636973139;73.75077649038045;10.369890120649051;3;1;1;0.0013269262250610542;0.6973668865979008
47.8197718238341;0.22516354828792082;4979;56.59766789841252;816.5395892861567;-147;3;1;1;0.001304221717019503;0.6854345185538937
48.29217547228561;0.22403979427814047;5437;61.3742298152521;70.50981057329005;9.135580758037952;3;1;1;0.0012793388929518842;0.6723573351942836
51.695643688393375;0.23635451855101963;4916;60.658529593409796;72.24646501504574;11.587935421635944;3;1;1;0.0013037970312640746;0.6852113246962006
65.62028050370459;0.23701484538433806;5372;62.330762408436044;73.29872950496609;10.96796709653005;3;1;1;0.001362649917456;0.7161414949165344
51.42964552213865;0.20816026209378907;4472;67.58606946817035;76.88738905621781;9.301319588047466;3;3;1;0.0010323673012922396;0.5425612646208123
49.126255216844854;0.2537376778489668;4868;60.12795134751448;71.79790653190089;11.669955184386414;3;1;1;0.0010823923463551988;0.568851957553549
62.75969782217638;0.19166311776575068;4234;67.12410295736225;77.9991531876596;10.875050230297342;3;3;1;0.0010383133965707345;0.5456862386197154
65.10518483943785;0.17765972966743876;4329;62.23416761507268;74.88146357286602;12.647295957793347;3;1;1;0.001060887506545485;0.5575500758802128
56.339618766059985;0.2531425134398331;4919;63.88666153635653;74.7172520903695;10.830590554012971;3;2;1;0.00119359866543572;0.6272965063479836
64.08077283772026;0.2583050661865931;4065;69.85017545701959;82.15522986774423;12.30505441072463;3;1;1;0.0010790129886712272;0.5670759340623684
57.15459325843317;0.17569971176181376;5345;59.957431832197194;70.53265028831038;10.575218456113182;3;2;1;0.0015681233222038034;0.8241281680573513
50.177099421530386;0.2573477878066125;5190;61.80178120773661;72.69718168632747;10.895400478590862;3;1;1;0.0010895312009501904;0.5726037869384534
75.2159503831632;0.1990028684594817;4346;65.62802924823661;76.50665907992355;10.878629831686931;3;1;1;0.0012958780158822288;0.6810494813341066
71.65221655002782;0.1898390796942579;5146;65.12902046924468;74.99658616657182;9.867565697327139;3;1;1;0.0014746038020176581;0.7749789272053659
46.93823924167291;0.24566585584835002;4997;67.43567815841064;80.55134757479402;13.11566941638339;3;1;1;0.000612311471810603;0.3218006673318189
63.122598679106076;0.2232476119702184;4929;59.8862252537197;70.59065283701838;10.704427583298681;3;1;1;0.0013083306004344165;0.6875939447377571
54.39670971494496;0.23559981145213482;4121;59.4707923904562;68.23125320275717;8.76046081230098;3;1;1;0.0013597292412334877;0.7146065317470786
77.45785736529918;0.2112024947623457;5435;65.34417559189366;75.96368426648702;10.61950867459336;3;1;1;0.0011262448741808327;0.5918986802888714
48.84882535250226;0.24369303406016168;4442;67.58471799159886;80.70736657134111;13.122648579742242;3;3;1;0.0009851135557502968;0.5177270298409866
55.740316684742545;0.19819354691547666;5428;70.84147730782185;81.28170489581065;10.440227587988801;3;1;1;0.0007646662941782044;0.4018708371167154
51.577128757898066;0.2243500221477994;4815;65.94486665117901;76.307212212632;10.362345561452976;3;2;1;0.0011604703539908846;0.609885902070065
42.7098652730371;0.22183190357840407;4739;61.4416149374858;72.60096612486085;11.159351187375043;3;2;1;0.0013958011873237374;0.7335641650076069
67.82207303065982;0.22559348077651253;5180;65.20008330482283;77.14926980234083;11.949186497518003;3;2;1;0.0010691905650273587;0.5619137533276746
61.98481249265858;0.2051857787298558;5206;69.08888917350848;79.06734912186971;9.97845994836123;3;2;1;0.001057243048637397;0.5556347288046183
56.3832298538248;0.1912226440896844;5161;59.355144984913906;69.82874536847466;10.473600383560747;3;1;1;0.0013637210036613761;0.7167044049248033
65.26285422817544;0.22122131960250446;5144;60.33576471524479;70.1406777173615;9.804913002116706;3;1;1;0.0013999553264485193;0.7357473753573839
62.17129660533118;0.2077061321248241;5005;58.75812165345842;69.4772667524441;10.719145098985676;3;2;1;0.0014047020860373251;0.7382420377533448
58.359283038306074;0.22129579188016155;4203;62.19280977682745;72.36992392938346;10.17711415255601;3;1;1;0.001308766569685984;0.6878230686437257
54.36880400351653;0.2142695058212862;4988;63.654638642851324;74.53780820682776;10.883169563976434;3;2;1;0.0011048660424982117;0.580663022263555
64.29742618004535;0.2731180980850112;4943;62.89274641352108;74.5914350222532;11.698688608732116;3;3;1;0.0016506685447622413;0.8675098601001475
59.548380230808284;0.23645967977472454;5061;61.21630633158306;72.0318146803032;10.815508348720137;3;1;1;0.0013308512433988747;0.699429682378397
53.32268487599;0.20547824037430584;5069;66.28225450430006;78.76727823116887;12.485023726868814;3;2;1;0.0010520787218774455;0.5529206137272741
61.8910688084449;0.21394478568471775;4436;70.88189383814779;80.70523873737457;9.823344899226784;3;1;1;0.0008238676605380067;0.4329841513017429
62.721200772471214;0.21355188951344034;5342;62.65667892329454;433.6832097512583;-147;3;2;1;0.001240583737659201;0.6519895397014837
75.03059919633941;0.26329375798662297;5284;63.04676299634397;73.51759065990456;10.47082766356058;3;3;1;0.0014225009296503183;0.747596230865976
62.09878594994929;0.20359502052713527;4209;57.22035440076055;68.36081244701197;11.14045804625142;3;1;1;0.0014898204226273784;0.7829760314442649
51.783642044553154;0.2371345291490202;4165;71.27343826923052;82.9699784049326;11.696540135702087;3;2;1;0.0008313260591542199;0.4369039172418239
59.49608672726568;0.19732394555709198;5097;55.91293740070284;67.24436595518671;11.33142855448387;3;1;1;0.0012961185938650936;0.6811759172396799
68.68374167151859;0.21416376913827861;5125;67.32951532177572;80.73744453577682;13.407929214001095;3;2;1;0.0010836904889137402;0.5695341971666583
0.06864961010807373;0.18224383990772497;4957;63.589504629102876;76.73807102820817;13.148566399105293;3;1;1;0.0008233576978976095;0.4327161401251617
58.03467972264152;0.22536551769963536;5263;62.78709872776896;73.13018743357624;10.343088705807283;3;3;1;0.001473999435360805;0.7746613019403789
0.04388811300377892;0.1889454569688785;4527;62.583301449555826;74.77018494482772;12.186883495271895;3;3;1;0.001274677317956958;0.6699074416135725
56.85459132834103;0.2466017526600171;4374;63.43477044175797;75.87809332881774;12.44332288705977;3;1;1;0.0010700452596817988;0.5623629386244166
55.26666492385085;0.2690201637024419;5323;59.73626754708268;837.4975827473133;0;3;1;1;0.0015244933507318772;0.8011984099494109
44.843164074942806;0.20927997779837249;4816;54.086094970120314;63.94156449276798;9.855469522647663;3;1;1;0.001259122186674424;0.6617324328841888
63.99416436995168;0.23720737173165027;5145;63.494617812093615;76.30020673589091;12.805588923797295;3;2;1;0.0009392206415725061;0.4936079808142798
79.72099809666587;0.20155774198680138;4724;59.32696963692542;71.0389712681277;11.712001631202279;3;1;1;0.0013509912745232422;0.7100142880150356
56.562171933491044;0.20518415343400753;4928;65.63309009629945;76.25844162212907;10.625351525829611;3;2;1;0.0011065674034467312;0.5815571735473566
48.509114675768906;0.2307101532928085;5075;62.12988765684632;72.88850037818023;10.758612721333908;3;1;1;0.0009158056588783101;0.48130222238340403
72.81270575047888;0.22728405921803324;4176;67.81273937647717;77.81665256617978;10.003913189702617;3;1;1;0.0009399497533782642;0.49399116596833004
67.55528954565794;0.23489790618527245;5033;66.48265964073838;77.77112429956561;11.288464658827237;3;2;1;0.0014131501191351197;0.7426819066985938
56.897021685489094;0.24704521080709307;4362;59.86766773440019;70.61115089454874;10.74348316014855;3;1;1;0.0013942109059628487;0.7327283916688091
43.135054265920935;0.21101769924228567;4114;68.92131024352588;80.83968919557361;11.91837895204773;3;1;1;0.0005763208714507096;0.3028857853694752
54.71190282620053;0.24155755421358532;4666;66.62833983197648;79.75875474678742;13.130414914810936;3;3;1;0.0008726115738628513;0.45860154466841685
68.85871690324772;0.23515834638081504;4404;65.22800337101285;80.89067823516754;15.662674864154695;3;3;1;0.0013123605997815216;0.6897119133516889
0.07497737181108165;0.2126711156873303;4495;64.39474382856832;839.7346151693062;-147;3;1;1;0.001366828169508426;0.7183373778301363
70.60762081558411;0.2295168111832196;5092;55.74013711955028;65.60404736432635;9.863910244776068;3;1;1;0.0014883415050691174;0.7821987854198358
59.23277556168713;0.2598885748837097;4372;67.98773394467636;79.12270166673567;11.134967722059308;3;1;1;0.0009358833545080483;0.4918540675628349
52.596732406298244;0.1935307657467924;4559;59.830496580093794;70.71609031933785;10.885593739244058;3;1;1;0.0012635813509642778;0.6640759493954408
46.40605006466742;0.24311264528982915;4411;67.64342962549749;77.3788692185734;9.735439593075906;3;3;1;0.0008139127377525999;0.4277523355624298
51.66821559783456;0.23018706276350998;5454;64.80778055249714;76.586464589494;11.778684036996859;3;1;1;0.0008449000852520593;0.4440377549335263
51.878511524883955;0.2494545468698888;4669;63.5325307304867;77.29825328797868;13.765722557491987;3;3;1;0.0012337520977489115;0.6483991671814309
47.406111702463605;0.2584321431996241;4618;67.61940804597776;80.59698246007947;12.977574414101714;3;2;1;0.0009036076660391087;0.47489155980973613
46.91760400150742;0.19706052112466804;5059;67.05963815439094;77.8935585399465;10.833920385555565;3;2;1;0.0009999927196316489;0.5255467834905468
45.58378475823662;0.2522678598396349;4438;65.36702136780025;77.19802007718538;11.830998709385135;3;1;1;0.0006019406784590616;0.31635029056292063
63.851386784444756;0.23463118355965162;4813;55.620025891687135;66.39019226371964;10.770166372032504;3;1;1;0.00126634583540621;0.6655288258793839
57.26877478072272;0.2494346743454642;4226;73.35703793147833;86.02804676466438;12.671008833186054;3;2;1;0.0009405651804436609;0.49431460403777056
73.66643944801464;0.22857000769837613;4568;67.26006717232588;79.34254192019705;12.082474747871169;3;3;1;0.0013504526233430196;0.7097311995588581
48.73994356885931;0.2356176906372254;4293;67.82604416832174;83.27137749331429;15.445333324992543;3;2;1;0.0007877816345817617;0.4140191183590563
67.51883236831472;0.25170072746164407;5424;67.5170793918774;79.95379148791473;12.436712096037322;3;2;1;0.0010597197249684405;0.5569363475604092
